,Date,Game Location,ID,Tweet,User
0,2018-10-08 21:34:05+00:00,San Francisco,1049503239538954240,"“We are search lights, we can see in the dark, We are rockets, pointing up at the stars, We are billions of beautiful hearts” @San Francisco-Oakland Bay… ",LiFreyre
1,2018-10-08 23:16:47+00:00,Houston,1049529081598017536,"Shake off anything that stands in the way of your goals!! The Competition, The Haters, Fake Friends, The Devil.. Gods Got You!! @nukdabomb houstontexans @houstonrockets @astros… ",ReplenishCryo
2,2018-10-09 18:28:40+00:00,Houston,1049818966410059776,Are you Melo or Harden pregame? @houstonrockets . . . . #stayme7o #carmeloanthony #Rockets #houstonrockets #shanghai #jamesharden #houston #thisiswhyweplay #carmelo #yaoming… ,MikeandDrewShow
3,2018-10-09 18:34:31+00:00,Houston,1049820436526223361,Supporting the @houstonrockets #runitback @Houston Toyota Center ,vet5640
4,2018-10-09 19:03:50+00:00,Houston,1049827813497421830,"Let’s go Rockets! (at @ToyotaCenter for Shanghai Sharks vs Houston Rockets in Houston, TX) ",britneyIRL
5,2018-10-09 20:01:18+00:00,Houston,1049842276158070784,Yes it’s that time where all my social media will be flooded with everything #HoustonRockets #rocketsfan4life #RunItBack #RunAsOne @houstonrockets #DieHard @jharden13 @cp3 @carmeloanthony… ,noreenroxanna
6,2018-10-09 21:02:33+00:00,Houston,1049857688660631553,@jharden13 37 points and knocks down 9 triples . . . #stayme7o #carmeloanthony #Rockets #houstonrockets #shanghai #jamesharden #houston #thisiswhyweplay #carmelo #yaoming… ,MikeandDrewShow
7,2018-10-09 21:13:08+00:00,Houston,1049860354233262080,@jimmerfredette still getting buckets 41 points for Shanghai Sharks . . . . #stayme7o #carmeloanthony #Rockets #houstonrockets #shanghai #jamesharden #houston #thisiswhyweplay… ,MikeandDrewShow
8,2018-10-10 07:46:14+00:00,Houston,1050019679098560513,Blakey’s back in his bag Shoutout to @hoopculture - Great quality gym duffle You guys made have a fan out of me on site! ... Y’all already know how the Rockets are flying this… ,kynectwithBlake
9,2018-10-10 08:33:22+00:00,Miami,1050031539688538112,"Lmfao, rockets got 41 dropped on their head by Jimmer Fredette",Subtweetg0d
10,2018-10-10 09:07:34+00:00,Houston,1050040148057042944,##HoustonRockets #ShanghaiBilibiliSharks of the #ChineseBasketballAssociation #RocketsRedNight #Preseason #NBA #CBA ##JamesHarden #CP3 g.green14 #FearTheBeard #Town #RocketsGame… ,akaByrd
11,2018-10-10 12:00:13+00:00,Brooklyn,1050083596499918849,The Houston Rockets fueled for season opener ,FntsySportsCave
12,2018-10-10 16:24:14+00:00,Chicago,1050150038918193152,@jimmybutler in my eyes showed the @nba today he's a baby! Why would you want someone like him on your team #hellomcfly @houstonrockets espn @foxsports @ESPNNBA @nbaontnt @Melrose… ,johnmerced32
13,2018-10-10 16:27:05+00:00,Houston,1050150756668575744,@jharden13 let’s be honest.... a lot like my guy jcrossover.11 go to.... just a lot sloooooooower.... still ... #houstonrockets #nba #toyotacenter #tellyamommaitsatravel #mvpbullies… ,THECUT10
14,2018-10-10 22:14:11+00:00,Toronto,1050238104538353669,"I wouldn’t have the perspective without going through the experience of being affected by mental health. The feelings, ups & downs as much as they can be anchors & rockets help you… ",stro1
15,2018-10-11 07:08:54+00:00,Houston,1050372670905307136,"When the @houstonrockets and #CityofHouston look up your LinkedIn profile. let's talk!  @Houston, Texas ",risingGr8ness
16,2018-10-11 08:41:04+00:00,Chicago,1050395866064916480,"My dad got a shirt at a model rocket meet one time that said “As a matter of fact, I AM a rocket scientist.”",crimsonruari
17,2018-10-11 16:42:57+00:00,Los Angeles,1050517133778722816,Ready to run with shoes & watches &amp; #Repost @chipcali ・・・ Still have a matching problem... Breaking out the @adidashoops #MVP @jharden13 2’s to go with the @ritmo_mundo racer… ,ritmo_mundo
18,2018-10-12 06:27:06+00:00,Houston,1050724541327126530,"#CurrentMood heading into a gorgeous fall weekend in #HTown... Knowing the #Astros #NeverSettle heading into the #ALCS, the #Texans are on a roll, the #Rockets are preparing for liftoff,… ",BradGroux
19,2018-10-12 08:16:23+00:00,Houston,1050752041004531713,TIGRES Texans Astros and I'm wearing a ROCKETS Red Nation Thong thong thong thong thong.. @La Casa Del Dannyboy ,Dannyboy1112
20,2018-10-12 08:28:41+00:00,Orlando,1050755137852137477,Dr Marcus Elliott of P3 data driven sports testing discussing the special skills of pro athletes including @jharden13 @mytpi #wgfs2018 @Hyatt Regency Orlando ,PamOwensFitness
21,2018-10-12 08:59:25+00:00,Houston,1050762870458331136,Loving where you are from because it makes you who you are. We are Galo Biani!!! . . . #htown #houston #houstonaf #texas #mycity #views #HTX #astros #rockets #texans #texan #citylife… ,IamGaloBiani
22,2018-10-12 14:06:17+00:00,New Orleans,1050840098605031424,"Who doesn’t love a nice crossover. Who’s the Rudy Gobert to your Chris Paul? Tag them. @New Orleans, Louisiana ",ELEVATEUSA
23,2018-10-12 15:11:08+00:00,Memphis,1050856417337532417,"Foxbox for the Home Feed (at @FedExForum for @HoustonRockets vs @memgrizz in Memphis, TN) ",edace1
24,2018-10-12 19:08:00+00:00,Memphis,1050916025519271936,Pre season @memgrizz vs @houstonrockets #fedexforummemphis #nba with @petitecarment jvansho yeenbri @FedExForum ,CesarD_Aparicio
25,2018-10-13 03:27:01+00:00,Houston,1051041608236298240, Countdown to the 2018/19 NBA Season! Days #countdown #NBA #basketball #houston #rockets #harden #jamesharden #MVP #3 #newseason #2018 #2019 #lovethisgame #championship #usa… ,RodriguesPhelps
26,2018-10-13 11:59:42+00:00,Los Angeles,1051170629725106177,"93 to 93. James Harden with the ball; Nick Young with the lack luster defense with 40 seconds left in the game. James hits the shot &amp; directly looks at Kevin Durant @Los Angeles, California ",SeagerJoseph
27,2018-10-14 09:14:55+00:00,Chicago,1051491546929991680, @jharden13 goin to work on em 9 three pointers 34pts! NBA Season officially starts in days! Let’s get it! #NBA #NBAPreseason #NBASeason #NBA2k19 #JamesHarden… ,JerellAnthoni
28,2018-10-14 10:15:58+00:00,Houston,1051506913731596288,Former Rocket Mario Elie in the house!!! #Rednation #GOROCKETS! #MarioElie #610sportsradio @NRG Park ,HOUSTONMAUL
29,2018-10-15 07:38:24+00:00,Houston,1051829645283381249,Just completed my 5th season with the Houston Rockets Power Dancers. Such a blessing to be with such a great organization. I wanted to give a shout out to Coach Natalie Alvarado and thank… ,RickStarPhoto1
30,2018-10-15 20:10:12+00:00,Philadelphia,1052018844984860674,What improvements do you guys expect to see from Ben Simmons this season? #BballCrazy #Sixers ___________________________________________ #DerrickRose #rockets #basketball #giannis #nfl… ,BballCrazy
31,2018-10-15 21:32:19+00:00,Memphis,1052039507523104768,"""@CP3: My man @AaronRodgers12 is unreal if anybody was wondering...."" He the ",JWooTV
32,2018-10-16 12:43:14+00:00,Miami,1052268746767654912,Design your own rocket at home! @Miami Theater Center ,MTCMiami
33,2018-10-16 14:23:59+00:00,Houston,1052294103952777217,@jharden13 @Downtown Houston ,BatesRickey
34,2018-10-16 17:29:32+00:00,Boston,1052340799147528193,lmao james harden in the front row,Moomoomoo1
35,2018-10-16 20:17:03+00:00,Houston,1052382953240756226,10.20. SATURDAY NIGHT LIVE: SHOWTIME! ROCKETS VS. LAKERS VIEWING &amp; AFTER PARTY...IT'S LIBRA SEASON...NO COVER ALL NIGHT AT STORY ULTRA LOUNGE..RSVP YOUR SECTION NOW...BOTTLE… ,afewgoodmen
36,2018-10-16 20:37:34+00:00,Memphis,1052388117162921985,#Rockets was suppose to win that shit last season...,JWooTV
37,2018-10-16 20:50:28+00:00,Houston,1052391366452551680,"1. Boston trades Rozier, Brown, another player and the Kings pick to the Pelicans for Anthony Davis before the trade deadline or after the season 2. Butler won’t get traded and Thibs gets fired after the season 3. Warriors beats the T-Wolves, Rockets, Jazz and Celtics to 3-peat ",WinkWestwood
38,2018-10-16 21:11:33+00:00,Memphis,1052396669164228608,Pelicans/Rockets tomorrow night @PelicansNBA ,JWooTV
39,2018-10-17 07:11:23+00:00,Houston,1052547624618913792,Get out those rally towels! Sporting my @houstonrockets Red the as they lift off their season opener against the @pelicansnba. Tip off is at 7pm. Then don’t forget the orange for the… ,maggiesworld
40,2018-10-17 08:26:49+00:00,Houston,1052566606927278080,#DODAMAGE #RedSox @mookiebetts says wassup to @carmeloanthony @cp3 during game vs @astros #NeverSettle #Astros . . . . #mlb #houstonastros #boston #redsox #alexbregman #mlbplayoffs… ,MikeandDrewShow
41,2018-10-17 08:41:51+00:00,Houston,1052570388671225856,"Run it back! @houstonrockets #OpeningNight #RunAsOne @Houston, Texas ",MarcusESullivan
42,2018-10-17 12:49:37+00:00,Houston,1052632744021450757,#GameDay!! #Rockets home opener and #Astros game 4!! Doors open at 4 o’clock for Happy Hour and 50¢ wings at 7PM just in time for both games! jamminfrickinj #diabloloco #houston… ,diabloloco77057
43,2018-10-17 17:11:53+00:00,Detroit,1052698744968212481,NBA WEDNESDAY'S (#WomenCrushWednesdays) TONIGHT/ WEDNESDAY OCT 17TH 8PM Houston Rockets VS New Orleans) 10:30PM (Phoenix Suns VS Dallas Mavericks) toychest313 (18728 FORD RD… ,SurrealLegacy_
44,2018-10-17 17:14:33+00:00,Miami,1052699414115086336,We made a rocket today! Check out our fun activity guide from yesterday on how to design your own rocket and bring it to see Trusty Sidekick’s Shadow Play on Saturday October 20 at 11am.… ,MTCMiami
45,2018-10-17 17:20:15+00:00,Houston,1052700848155848705,We got our @jharden13 #MVP Bobblehead! @Houston Toyota Center ,Atxpeaceman
46,2018-10-17 17:21:59+00:00,Houston,1052701286456614922,Rockets Opening Night! HEART is working in Bill’s Bar &amp; Burger! Sec 119! #RunAsOne #GoRockets #GoHEART @Houston Toyota Center ,theheartprogram
47,2018-10-17 17:38:45+00:00,Houston,1052705504093528066,"#LetsGoRockets (at @ToyotaCenter for @PelicansNBA vs @HoustonRockets in Houston, TX) ",P1NK_PUMA
48,2018-10-17 17:39:24+00:00,Houston,1052705667029639168,{ SWIPE } Rockets Viewing Party + aph_roe_dite birthday @propain713 Single Release Party #ChemistryWednesdays at o2loungehtx (3003 Fondren) | $5 You Call It’s 8-11PM | FREE ENTRY ALL NIGHT… ,indmix
49,2018-10-17 17:43:11+00:00,Houston,1052706622575976448,"Home Opener!!!! (at @ToyotaCenter for @PelicansNBA vs @HoustonRockets in Houston, TX) ",dc2000
50,2018-10-17 17:57:07+00:00,Houston,1052710129206845441,Opening Night #runasone #nba #shotonpixel2 #teampixel Go Rockets!! @Houston Toyota Center ,junboricua
51,2018-10-17 18:19:40+00:00,Houston,1052715802275794944,It’s Go Time!!! Good Luck Rockets!!! Make Us Proud!!! #RunAsOne @Meredith Manor Hiram Clarke Texas ,Angiewanted
52,2018-10-17 18:38:30+00:00,Houston,1052720543953240064,Go Rockets! @Houston Toyota Center ,woodisthakilla
53,2018-10-17 18:42:37+00:00,Houston,1052721576888717313,At the @houstonrockets season opener! Time to run it back! #runasone #rockets @Houston Toyota Center ,xavbro
54,2018-10-17 18:47:53+00:00,Houston,1052722902888534016,@houstonrockets Opening Night! @Houston Toyota Center ,rachkstro
55,2018-10-17 18:51:02+00:00,Houston,1052723696614432768,Thank you michaelangelo5 for inviting us to the home opener of the @houstonrockets #LetsGoRockets @Houston Toyota Center ,P1NK_PUMA
56,2018-10-17 19:09:33+00:00,Dallas,1052728355324219393,"Rockets Lakers Watch Party at theranchdallas this Saturday, tip-off at 9:30. @The Ranch Dallas ",greg_james1
57,2018-10-17 19:16:49+00:00,Houston,1052730183411748864,"Tonight is Birthday Celebration Number 3...Rockets Hope Opener...with the best date, my baby, Dhani!!! Go Rockets!!! @Houston Toyota Center ",JudgeAlix
58,2018-10-17 19:17:43+00:00,Houston,1052730410969587712,Crazy folks tryna act like @carmeloanthony washed #Rockets #DoItBig . . . . #stayme7o #carmeloanthony #neworleans #houstonrockets #pelicans #jamesharden #houston #thisiswhyweplay… ,MikeandDrewShow
59,2018-10-17 20:32:55+00:00,Houston,1052749337976025088,It’s a final! Rockets 112 Pelicans 131. #rockets #pelicans #nba #houston @Houston Toyota Center ,kimydavis
60,2018-10-17 20:34:18+00:00,Houston,1052749685813891072,Stop in for a little Canadiana and an outside visit of Minute Maid Park (Astros) and Toyota Centre (Rockets). #MStopInTexas #MStopBlessed @The Maple Leaf Pub ,MSTOP
61,2018-10-17 20:39:00+00:00,Memphis,1052750867592560640,#Rockets don't have any legit Perimeter Defenders outside of Tucker...,JWooTV
62,2018-10-17 20:52:07+00:00,Houston,1052754165942763520,@nba - @pelicansnba defeats @houstonrockets (131-112) #NBA #basketball #neworleans #pelicans #houston #rockets #newseason #2018 #2019 #lovethisgame #championship #usa #unitedstates… ,RodriguesPhelps
63,2018-10-17 21:09:48+00:00,Boston,1052758618980929537,someone’s gotta get a rocket,tweetsbyNAS
64,2018-10-17 22:10:46+00:00,Houston,1052773962168578048,RT @HumbleTeej: #ROCKETS quest for 82-0 begins TONIGHT ,WinkWestwood
65,2018-10-18 00:17:06+00:00,New Orleans,1052805752178511872,Shout Out to the @pelicansnba for that dominating opening night win over the @houstonrockets! They made it look easy and it wasn't no fluke!! @New… ,EazyMoney_V_Sr
66,2018-10-18 05:30:24+00:00,Houston,1052884596889702400,#tbt to my brief headshot session with the Houston Rockets Arena/Web Host! Lucky to have had the opportunity to work with this stunning beauty! Wishing her a great 2018-2019 season! :… ,RickStarPhoto1
67,2018-10-18 05:59:40+00:00,Houston,1052891962364387328,"It's only one game, but was this the right move for @carmeloanthony and the @houstonrockets? #StillMelo… ",knicks4life80
68,2018-10-18 07:13:03+00:00,Houston,1052910430107197440,"just in time for homecoming @cp3 @houstonrockets @texassouthern @Houston, Texas ",lancestrong09
69,2018-10-18 16:20:20+00:00,New Orleans,1053048159428067328,The #neworleanspelicans crushed the Rockets in their season opener last night. The Pels home opener is tomorrow night against the Sacramento Kings ... dress accordingly. Unisex… ,CITIZEN_NOLA
70,2018-10-18 17:33:30+00:00,Memphis,1053066571529236480,"Yea, but Half the #Rockets squad is new...gotta get better chemistry..but yea, we looked good vs them..",UofLSU
71,2018-10-18 17:38:29+00:00,Dallas,1053067825194192896,9th grader Keyonte George (keyonte1george) w/ the moves like #Harden @jharden13 at #PangosAllSouth @bradballislife @ballislife commentary &amp; edit by @in_nba via twitter… ,PangosAACamp
72,2018-10-18 21:47:38+00:00,Houston,1053130527342030848,Keep ya head up Houston. It’s Rockets season. It’s time let another group of men break bring our hopes to the highest only to break our hearts at the end. #HoustonSports,alex_1916
73,2018-10-19 11:26:07+00:00,Houston,1053336506939686912,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… ,BatesRickey
74,2018-10-19 20:17:12+00:00,Memphis,1053470155458707456,Rockets/Lakers tomorrow night...,JWooTV
75,2018-10-20 07:13:07+00:00,Los Angeles,1053635223429234688,Anybody else glad that the #NBA is back?!?! #globalmoegul #entendre #writer #artist #poet #author #photography #art #traveler #basketball #nofunleague #sports #dreams #books #travel #tnt #tbs #insidethenba #shaqtinafool #lakers #rockets #lbj #lebron #labron #california #cali,MauricePorcher
76,2018-10-20 11:00:22+00:00,Los Angeles,1053692414253248513,"LAKERS X ROCKETS Tonight! DM or CALL with questions. Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba… ",the4thquarter
77,2018-10-20 12:45:14+00:00,Houston,1053718803782254592,Rain or shine! #weightlossjourney #healthylifestyle #rain #rockets #houstonrockets #dantethedog #bluethedog #danteandblue #buffalobayou #Houston #Texas @Buffalo Bayou Park ,LuisGonzalezJ83
78,2018-10-20 14:22:34+00:00,Oklahoma City,1053743298685362176,A Rocket tradition. End of season “fat” meal! @Empire Slice House ,Measlon
79,2018-10-20 16:31:50+00:00,Los Angeles,1053775830684499968,Happy Bday Unc snoopdogg spits a Christmas Rap at the @lakers game #LakeShow . . . . #nba #thisiswhyweplay #lalakers #labron #lonzoball #lakernation #clintcapela #mikeanddrewsports… ,MikeandDrewShow
80,2018-10-20 17:01:17+00:00,Milwaukee,1053783239461003264,One more pix where Braun’s rocket foul hit last night as AMBS just barely got out of the way @Miller Park ,AMBS_Kernan
81,2018-10-20 19:25:49+00:00,Los Angeles,1053819612947574784,Home opener tonight for @kingjames &amp; @lakers against the @houstonrockets . Lebron X ‘MBTH’ &amp; Lebron 3 ‘Houston Oilers’ are some of the coolest color ways we’ve seen. Which is your… ,ProjectBlitzLA
82,2018-10-20 20:41:28+00:00,Houston,1053838653385043968,"Let's go #rockets @houstonrockets we got this, L.A. sucks!!! @Houston, Texas ",Atxpeaceman
83,2018-10-20 20:56:26+00:00,Washington D.C.,1053842416783032321,I forgot about the Rockets Lakers game.,_mister151
84,2018-10-20 21:03:17+00:00,Washington D.C.,1053844143607242752,Nightcap. Pizza sports bar. NLCS and Rockets-Lakers. Done. @Matchbox - Capitol Hill ,joeyharvey
85,2018-10-20 21:40:27+00:00,Washington D.C.,1053853493310750720,Jesus be a C/PF for the Rockets,_mister151
86,2018-10-20 21:44:51+00:00,Sacramento,1053854603442192385,I fucking HATE James Harden y'all,LeftFistHigh
87,2018-10-20 21:56:36+00:00,Los Angeles,1053857559025672192,@jharden13 drops the hammer #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela #mikeanddrewsports… ,MikeandDrewShow
88,2018-10-20 22:35:01+00:00,Houston,1053867226036690945, Lance being Lance draws a tech on Harden #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… ,MikeandDrewShow
89,2018-10-20 22:37:52+00:00,Los Angeles,1053867945011466240,@cp3 still top 5 PG in the @nba I'll take him over whoever to run the show @Staples Center ,ESF_Threat
90,2018-10-20 23:13:06+00:00,Los Angeles,1053876812298813440,Lakers vs Rockets #NBA #HOUvsLAL em Staples Center ,FabioLampolia
91,2018-10-20 23:16:07+00:00,Los Angeles,1053877572315107330, punches thrown between Rondo and CP3 #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… ,MikeandDrewShow
92,2018-10-20 23:24:58+00:00,Los Angeles,1053879798466924544,"Melo, Gilbert Arenas, LeBron and DWade give Chris Paul Rookie duties @dwyanewade @carmeloanthony @cp3 @kingjames no.chill.gil #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay… ",MikeandDrewShow
93,2018-10-20 23:31:12+00:00,Houston,1053881366935306244,#Repost @houstonrockets ・・・ Squad going #SickoMode tonight. with a few swings and a W! Lakers are now 0-2. This game definitely felt like a playoff game and it was only game 2 of the… ,D_A_M
94,2018-10-20 23:35:20+00:00,Los Angeles,1053882404807553024,Rockets fans right now I know the mascot caught a lawsuit after this one #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball… ,MikeandDrewShow
95,2018-10-20 23:37:02+00:00,Atlanta,1053882835172495360,"rajonrondo and @brandoningram15 put the league and @cp3 on notice. We lost tonight but i like our fight. #lakerfan4life @DeKalb County, Georgia ",kingmiles75
96,2018-10-20 23:41:21+00:00,Sacramento,1053883920687624192,@CP3 Damn bruh you got punked today,rix530
97,2018-10-20 23:45:44+00:00,Los Angeles,1053885024800530437,THE BEARD @jharden13 spoils THE KING HOME DEBUT 35 points and 7 rebounds #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball… ,MikeandDrewShow
98,2018-10-20 23:46:03+00:00,Los Angeles,1053885104299352064,#Repost luisdiaz1107 (get_repost) ・・・ YO CHRIS PAUL JUST GOT SNUFFED BY RONDO AND INGRAM !!!! DECENT #la #lakers #lakersrockets #losangeles #losangeleslakers #houston #houstonrockets #nba… ,quori77
99,2018-10-20 23:59:30+00:00,Los Angeles,1053888486435184640,"In this corner, fighting in the red trunks we’ve got Chris “CP3-piece” Paul vs the new comer, in the yellow trunks Rajon “Right-Left” Rondo. Who ya got in the fair one @cp3 or rajonrondo?… ",TheSource
100,2018-10-21 00:02:13+00:00,Los Angeles,1053889173592002560,"In this corner, fighting in the red trunks, we’ve got Chris “CP3-piece” Paul vs the new comer, in the yellow trunks, Rajon “Ready-Made” Rondo. Who ya got in the fair one @cp3 or… ",TheSource
101,2018-10-21 00:14:45+00:00,Los Angeles,1053892327817637888,The @lakers go down in @kingjames deput at home 124-115. Things got a little heated near the end of the game as @B_Ingram13 pushed @jharden13 then rajonrondo &amp; @cp3 exchanged punches. @… ,wwsportsguy
102,2018-10-21 00:15:41+00:00,Atlanta,1053892558923788288,Come on guys....Really??? @Regran_ed from bleacherreport - Rondo and CP3 threw hands in Lakers-Rockets brawl Str8tNoChaserD @Str8t No Chaser D's World ,Dorightdee
103,2018-10-21 00:27:03+00:00,Los Angeles,1053895419305058304,#LakeShow @kingjames on Rondo-CP3 fight “I didn’t see anything!” #Rockets . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… ,MikeandDrewShow
104,2018-10-21 00:30:33+00:00,New Orleans,1053896301883068416,HUGEE Fight in the NBA between the #lakers and #rockets !! What do you think happened?! • #nba #nbabasketball #nbabball #nbafights #rondo #rajon #rajonrondo #brandon #brandoningram… ,TURNUP504
105,2018-10-21 00:45:09+00:00,Los Angeles,1053899975678017536,On sight! . . #CP3 and #Rondo always ready to throw hands #htown ain’t got no punks tho . #houston #rockets #lakers #lebronjames #rajonrondo #chrispaul #beef #nba @Staples Center ,HTagBlackoutPod
106,2018-10-21 00:45:26+00:00,Charlotte,1053900048419950597,The Lakers and Tge Rockets have just created another RIVALRY!!!!!! #NBA #la #lakers #Houston #Rockets #TourDJ #brand #TheBlackHughHefner or if you prefer #TheNewHughHefner #MagicLife… ,djmagic704
107,2018-10-21 00:47:47+00:00,Los Angeles,1053900640865394689,"CP3, Rondo, and Ingram have no chill! Exciting game but my Lakers need a W! #lakers #rockets #getthew @Los Angeles, California ",MsMimiMc1
108,2018-10-21 00:50:42+00:00,Miami,1053901373358698496,"WOW GAME 2 of the regular season thing are getting intense quickly. Who’s taking the biggest suspension here @cp3 rajonrondo or @B_Ingram13 @Miami Beach, Florida ",BryceStanhope
109,2018-10-21 01:16:55+00:00,Houston,1053907970600460288,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… ,BatesRickey
110,2018-10-21 01:37:03+00:00,Los Angeles,1053913036774359046,Rockets get their first W of the season against the Lakers in Lebron’s home debut. #RunAsOne @Staples Center ,mmargaux8
111,2018-10-21 02:39:29+00:00,Los Angeles,1053928748284854272,"They throwing hands hands, #Rondo vs #ChrisPaul #Lakers vs #Rockets #cp3 #Houston #LA #NBA #Brawl #Basketball #KingJames #Melo @Los Angeles, California ",topworldmodels
112,2018-10-21 05:45:35+00:00,Los Angeles,1053975581027717120,BRAWL in LA LA LAND!! . . #losangeles #lakers #nba #rockets #brawl #lebronjames #melo #cp3 #rondo #harden #likeforlikes #basketballvines #basketballvideos #viral #follow4follow #sunday… ,allbasketb0ll
113,2018-10-21 06:45:30+00:00,Los Angeles,1053990660762554368,#Rockets @jharden13 on @cp3 saying rajonrondo spit on him #LakeShow . . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… ,MikeandDrewShow
114,2018-10-21 07:14:37+00:00,Milwaukee,1053997988685770752,"That was Chris Paul out there getting two pieced, not Cliff Paul. @Milwaukee, Wisconsin ",Emilio_Watts
115,2018-10-21 07:32:55+00:00,Los Angeles,1054002595734454272,@B_Ingram13 you a real one! That was #instinctual you went to get #boutthatlife he didn’t want NONE of Debo rajonrondo went to #UK he stay ready @cp3 let me host a celebrity fight for… ,MrInfinityTTE
116,2018-10-21 07:55:56+00:00,Los Angeles,1054008385371324416,"#Repost @BBallSociety_ with get_repost ・・・ Chris Paul, Rajon Rondo, and Brandon Ingram throwing punches, mayhem in LA tonight. @Staples Center ",Rparksjr85
117,2018-10-21 08:03:03+00:00,Los Angeles,1054010178960527360,guess who has Stupid azz #brandoningram on his #espnfantasy team? smh #nba #fight #chrispaul #cp3 #rondo #rajonrondo #lebronjames #nipseyhussle #travisscott @Staples Center ,POWTV
118,2018-10-21 09:10:14+00:00,Los Angeles,1054027085411467264,#Repost bleacherreport Rondo and #CP3 threw hands in #Lakers #Rockets brawl #LA #HTown @Staples Center ,akaByrd
119,2018-10-21 10:07:03+00:00,Los Angeles,1054041382321565696,@nba MVP’s going head to head in @houstonrockets 124-115 victory over @lakers. @Staples Center ,ADBPhotoInc
120,2018-10-21 10:35:56+00:00,Los Angeles,1054048651897720833,"Rocket graduated from Puppy Level 1 @Beverly Hills, California ",HaleyRaeCannell
121,2018-10-21 10:38:10+00:00,Los Angeles,1054049214613938178,"It Got Real chippy last night at Staples Center to say the Least... you be the Judge... Song: Never Recover - Drake, Lil Baby &amp; Gunna #NBA #Lakers #Rockets #Basketball #Drake… ",Aye_Artiiee
122,2018-10-21 10:38:34+00:00,Los Angeles,1054049312500404224,Ok guys! So did @carmeloanthony accidently spit in @cp3 face during last night's brawl with rajonrondo? It clearly shows Melo accidently doing so. Let me know your thoughts #StillMelo… ,knicks4life80
123,2018-10-21 10:43:47+00:00,Los Angeles,1054050627251290113,The Lakers may have lost the game but they whooped the rockets ass @Staples Center ,vinny_fortino
124,2018-10-21 10:44:37+00:00,New York,1054050838195376128,From a different angle you can clearly see Rando wasn’t having any of Chris Paul’s bullshit. @The Garden ,PresidentedeSHC
125,2018-10-21 11:12:24+00:00,Los Angeles,1054057829684916225,#nba #chrispaul #rajonrondo LIVE phone interview with #showercapguy #lakers #rockets #houston #la nbatv_ @nba @nbaontnt nbatvmedia tmzsports @Bossip #breakingnews #sports #talkradio #talk… ,RobLoveFunny
126,2018-10-21 11:24:47+00:00,Houston,1054060943364276224," yes, he did #Rockets #CP3 was telling the true and we got the #W @Sugar Land, Texas ",BETO_NAJERA
127,2018-10-21 11:37:36+00:00,Los Angeles,1054064172366000128,This is one of the pieces of video the Rockets are sending the league office as the NBA investigates last night's fight at Staples Center and determines discipline. #StillMelo… ,knicks4life80
128,2018-10-21 11:38:35+00:00,Memphis,1054064419511111682,"@nipseyhussle WAS THERE 4 IT LAST NIGHT #goonsquad #lakers #rockets #goonies #rondo #chrispaul #nipseyhussle @Memphis, Tennessee ",Dbossbitch
129,2018-10-21 11:48:39+00:00,Brooklyn,1054066949527924736,This is a Closer look at the Chris Paul and Rajon Rondo altercation last night. Chris Paul says Rondo spit on his face but it’s still hard to tell whether or not it was intentional from… ,Jboltonshow
130,2018-10-21 11:53:54+00:00,Milwaukee,1054068274697265152,"It went down at the game last night!! #Lakers VS #Rockets #Fights #FightSports @Milwaukee, Wisconsin ",DJKAOS414
131,2018-10-21 12:12:02+00:00,Houston,1054072838032932869,Our first player breakdown of the year! ————————————————————— James Harden player breakdown part 1! We explain how he really facilitates the Rockets freelance offense and sets up his… ,c13alam
132,2018-10-21 12:27:51+00:00,San Antonio,1054076816003121154,"Upon further review, it seems Rondo Spit in Chris Paul’s face. You can see Chris saying “don’t you ever spit on me” after putting his finger in Rondos face, then the punches fly. This is… ",spursjesus
133,2018-10-21 12:40:20+00:00,Los Angeles,1054079958862176262,#Rockets sending video to league office as the NBA investigates fight between Rondo-CP3 @rachel__nichols #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand… ,MikeandDrewShow
