,Date,Game Location,ID,Tweet,User
0,2018-10-08 20:07:45+00:00,Brooklyn,1.0494664113981153e+18,The Knicks still suck #gobulls @Madison Square Garden (1890) ,itsthatmanhowie
1,2018-10-08 20:13:07+00:00,Brooklyn,1.049467764237357e+18,Knicks tip-off!!! @The Garden ,petercbernstein
2,2018-10-08 21:14:43+00:00,New York,1.049483264757588e+18,I’m bad luck for the Knicks. Thanks @tchristopoul! @Madison Square Garden ,APTheAngel
3,2018-10-08 22:15:42+00:00,Brooklyn,1.049498613481726e+18,NY KNICKS vs WASHINGTON WIZARDS #evaedavide #instamoment #picoftheday #evaedavideweddingedition #noi #love #honeymoon #viaggiodinozze #travel #ny #usa #preseason #nba @Madison Square Garden ,EvaCoppola
4,2018-10-09 05:05:06+00:00,Brooklyn,1.049601639286358e+18,Chris Bosh: Fizdale will land Knicks free-agent star they need ,Sigmaairnyc
5,2018-10-09 14:16:13+00:00,New York,1.0497403342075617e+18,"Madison Square garden Home of the Knicks. @New York, New York ",Mobisprings
6,2018-10-09 18:34:26+00:00,Brooklyn,1.0498053168572211e+18,Last night it was the New York Knicks tonight is game 4!!!!!! @Yankee Stadium ,bronx427
7,2018-10-09 23:11:14+00:00,Brooklyn,1.0498749765289902e+18,Knicks’ expensive G-League team adds an Ivy League dreamer ,Sigmaairnyc
8,2018-10-09 23:31:00+00:00,Brooklyn,1.0498799515273462e+18,"Baseball over, which means that Knicks season is officially BACK! #OneTeamOneNewYork #TB @The Garden ",The_LeKnicks
9,2018-10-10 16:52:14+00:00,Brooklyn,1.0501419844118036e+18,jimmy butler to the knicks b,ipee_blacklabel
10,2018-10-10 17:14:58+00:00,Brooklyn,1.0501477066922312e+18,Knicks’ tricky plan to get Mitchell Robinson a ton of playing time ,Sigmaairnyc
11,2018-10-10 21:14:32+00:00,Brooklyn,1.0502079939697377e+18,Hawks open the season at MSG against the Knicks. I might have to pull up,brandonjhill
12,2018-10-11 16:11:56+00:00,Washington D.C.,1.0504942308823245e+18,"Ladies and gentlemen, girls and boys,we're only 5 days away from the 1st open gym from the Silver Spring Knicks. Please come check us out and see what the Silver Spring Knicks Basketball… ",WMCuba15
13,2018-10-11 18:21:05+00:00,New York,1.0505267342259364e+18,Knicks are ready to give Frank Ntilikina a major defensive test ,Sigmaairnyc
14,2018-10-11 19:41:45+00:00,San Antonio,1.0505470329670779e+18,"I have always love the boho aesthetic. It always makes me think of Stevie Knicks and Jonie Mitchell songs. Especially this time of year, I am constantly playing ‘Crystal’ and ‘ A Case of… ",fiercelyfat
15,2018-10-12 00:22:05+00:00,Brooklyn,1.0506175821416202e+18,Knicks call on Chris Bosh for help with talented rookie ,Sigmaairnyc
16,2018-10-12 16:50:31+00:00,Houston,1.0508663290608558e+18,"Rooting for my boy @carmeloanthony and my @nyknicks I know for us Knicks fans it's a building process, even tho the East will be a liytle easier, but I want nothing more than this man… ",knicks4life80
17,2018-10-12 17:22:21+00:00,New York,1.0508743385832776e+18,Let’s go Knicks! @Madison Square Garden (1890) ,chavezpit241
18,2018-10-12 18:07:28+00:00,Brooklyn,1.050885692329513e+18,Let’s Go Knicks!! We about to enjoy her first Knicks game and more to come kimii86. Let’s Go Knicks @Hulu Theater at Madison Square Garden ,chavezpit241
19,2018-10-12 18:27:59+00:00,Brooklyn,1.0508908564738867e+18,Warm ups... Brooklyn X Knicks #gonets #nyc #preseason. Full NBA experience provided by the one and only Tiago Splitter. Thanks friend @tiagosplitter @New York City - Manhattan - Nyc ,llumeirelles
20,2018-10-12 18:30:06+00:00,Brooklyn,1.0508913912518e+18,Nets guard: Why wouldn’t we be better than the Knicks? ,Sigmaairnyc
21,2018-10-12 18:43:46+00:00,New York,1.0508948276620739e+18,At the world's most famous arena for the world's most infamous basketball team. #KNICKS #MSG #NYC #nyknicks #Preseason @The Garden ,NasKaras
22,2018-10-12 19:14:52+00:00,Brooklyn,1.0509026567163003e+18,"Knicks Vs. Nets (@Madison Square Garden - @thegarden for @BrooklynNets vs @nyknicks in New York, NY)",greendrunk
23,2018-10-12 19:47:58+00:00,Brooklyn,1.0509109855218934e+18,Taking her to her first Knicks game. @Hulu Theater at Madison Square Garden ,chavezpit241
24,2018-10-12 20:47:00+00:00,Brooklyn,1.0509258424303944e+18,#datenight Nets vs Knicks thanks to our daughter Meeka jasmine.rainey.585 @Madison Square Garden ,guyjazzy125
25,2018-10-12 20:49:00+00:00,New York,1.0509263436034212e+18,Brooklyn Nets vs NY Knicks #datenight @Madison Square Garden ,guyjazzy125
26,2018-10-12 21:01:02+00:00,Brooklyn,1.0509293744495985e+18,The #Knicks comeback falls short as they finish the #Preseason with a 3-2 record. They fall 113-107 to the crosstown rival #Nets. The games begin to count on Wednesday as they open the… ,KnickerbckerAve
27,2018-10-13 00:33:04+00:00,New York,1.0509827317467505e+18,"Knox struggles, Hardaway hurts wrist in Knicks’ preseason finale ",Sigmaairnyc
28,2018-10-13 06:35:05+00:00,New York,1.0510738388915241e+18,Knicks dragging out rookie’s roster promotion ,Sigmaairnyc
29,2018-10-13 07:51:58+00:00,New York,1.0510931852739666e+18,NY Knicks v Brooklyn Nets.A long season ahead for knicks hurry up back Porzingis #knicks #nyknicks #nba #brooklynnets #porzingis @Madison Square Garden ,whenitmattered
30,2018-10-13 17:22:44+00:00,Brooklyn,1.0512368239791677e+18,Ummmm yes & this happened ... OMGGGGGG the last few weeks have been an amazing way to start my #KNICKS season but this just took the cake … ,MRSNYKNICKS
31,2018-10-13 18:03:14+00:00,Brooklyn,1.0512470156218737e+18,Chilling with the Knicks rookie Kevin Knox. #starlets #tetasmusicnculo #queens #qb #boogiedownbronx #bx #bronx #fuckaroundlayaround #fucktrump @Starlets ,MZRDTOPS
32,2018-10-13 18:41:05+00:00,New York,1.0512565394014454e+18,Frank Ntilikina’s growth forcing Knicks into difficult decision ,Sigmaairnyc
33,2018-10-13 20:57:35+00:00,New York,1.0512908946395382e+18,"Happy born day to two tough 90s Knicks point guards born on the same day, Derek Harper and Glenn ""Doc"" Rivers!! #OAKAAK #GNYGNYG @The Garden ",The_LeKnicks
34,2018-10-15 00:52:05+00:00,Brooklyn,1.0517122930194432e+18,Courtney Lee knows he may not get to witness Knicks’ end game ,Sigmaairnyc
35,2018-10-15 07:07:51+00:00,New York,1.0518068570801398e+18,"The Knicks are not expected to come to an agreement with Kristaps Porzingis on a rookie extension prior to today’s deadline at 6 PM ET, so he will be a restricted free agent next summer.… ",knicks4life80
36,2018-10-15 16:23:01+00:00,Brooklyn,1.0519465716156908e+18,Classic photo of Knicks bench getting hype for SHEED in the 2012-2013 home opener when we up the Heat right after Hurricane Sandy. Probably the most fun and fulfilling knicks game ive… ,The_LeKnicks
37,2018-10-15 17:30:03+00:00,Washington D.C.,1.051963438887592e+18,"Tomorrow is the big day! Come out and learn about the the Silver Spring Knicks Basketball experience! @Silver Spring, Maryland ",WMCuba15
38,2018-10-15 17:35:09+00:00,Washington D.C.,1.0519647246220534e+18,"Tomorrow is the BIG day! Come out and learn about the Silver Spring Knicks Basketball experience! @Silver Spring, Maryland ",WMCuba15
39,2018-10-15 18:57:11+00:00,Brooklyn,1.051985368977834e+18,Knicks season preview: What they’re really playing for ,Sigmaairnyc
40,2018-10-16 09:14:40+00:00,Brooklyn,1.0522011612925051e+18,"The rebuild continues. Realistic expectations. No playoffs just a new coach to build the foundation of a winning culture. Go New York, Go New York Go! #Knicks #NBA #nyknicks #knickstape… ",MrNBarrington
41,2018-10-16 10:33:36+00:00,Los Angeles,1.052221027768574e+18,The NBA is BACK! #NBA #Basketball #Hoops #TrusttheProcess #Kawhi #Raptors #WetheNorth#Comedy #Toronto #Canada #Spurs #SanAntonio #Lakers #Warriors #Celtics #Bulls #Knicks @Los… ,Aye_Artiiee
42,2018-10-16 13:03:11+00:00,Brooklyn,1.0522586680103404e+18,Kevin Knox won’t be a Knicks starter in surprising reveal ,Sigmaairnyc
43,2018-10-16 15:20:59+00:00,New York,1.0522933477029151e+18,NEW YORK KNICKS SEASON HAS RETURNED PLEASE DONT HOLLA AT ME @The Garden ,YoMTVSheem
44,2018-10-16 16:24:52+00:00,New York,1.0523094247887872e+18,"It’s officially Night!! Ball night, Ball night/ Ball night long. So sharing this picture with @treyburke from Knicks Meet and Greet. #NBASeasonTipOff #NotAKnicksFan #Blogger… ",ZionRaiment
45,2018-10-16 18:07:24+00:00,New York,1.0523352292082811e+18,"Happy Born day to the late great Dave DeBusschere!! The hall of tamer was the last piece to the championship puzzle when the Knicks traded Walt Bellamy to Detroit for him in 1968, arguably… ",The_LeKnicks
46,2018-10-16 19:04:42+00:00,New York,1.0523496462683791e+18,The strange reality that Knicks’ hope is already gone ,Sigmaairnyc
47,2018-10-16 20:52:15+00:00,New York,1.052376712707756e+18,easymoneysniper “likes” the idea of Frank starting at small forward Knicks play the Warriors on October 26 at the Garden #StillMelo… ,knicks4life80
48,2018-10-17 01:06:57+00:00,Brooklyn,1.0524408128297943e+18,Knicks GM’s curious response about if Porzingis is happy with deal ,Sigmaairnyc
49,2018-10-17 09:33:32+00:00,Brooklyn,1.0525682993499546e+18,It's Game Day! Live Postgame immediately following #ATLvsNYK 929-477-4171 #NewYorkForever #Knicks #NBA #knicksomnifan #Knicksway #nyknicks #knickstape #knicksnation #BecomeAStakeholder… ,KnickerbckerAve
50,2018-10-17 11:55:02+00:00,Brooklyn,1.0526039062688113e+18, NEW YORK KNICKS #newyork #nba #newyorkknicks #nyc #blog #blogger #basketball #madisonsquaregarden @nyknicks @knicksmovement_ @_Knickstape7 caminando_por_nueva_york best.of.newyork… ,MassimoLandi7
51,2018-10-17 13:07:43+00:00,Boston,1.0526221999019049e+18,"Ok Boston. I am done being nice. #knicks @nyknicks @Boston, Massachusetts ",MitchelZelinger
52,2018-10-17 14:08:23+00:00,New York,1.0526374651214438e+18,Back at the Garden for the Knicks today. The goals got smaller and the floor is less slippery but pretty much the same thing. @Madison Square Garden (1890) ,samnulton
53,2018-10-17 14:23:20+00:00,New York,1.0526412295346258e+18,#knickstape the season begins tonight! #nike #af1 #airforceone #youtube #knicks #nyk #newyork #nikeid #nba #basketball #uptowns #lowtops #swoosh #checks #newyorkknicks #knicksbasketball… ,milzsoles
54,2018-10-17 14:30:28+00:00,Brooklyn,1.0526430218863739e+18,Come and check out all your favorite games @flashdancersnyc @flashdancersnyc @flashdancersnyc #knicks #newyorkknicks #nba #basketball #yankees #jets #giants #timessquare #stripper… ,FlashDancersNYC
55,2018-10-17 15:05:51+00:00,New York,1.0526519261043753e+18,I am SOOOOOOO excited for the Knicks this season Who else is excited? #StillMelo… ,knicks4life80
56,2018-10-17 15:56:10+00:00,Brooklyn,1.0526645883515904e+18,That Knicks are back feeling. #knickslife @Harlem ,The_LeKnicks
57,2018-10-17 16:45:13+00:00,New York,1.0526769339626578e+18,"2018.. lets go! (@New York Knicks Wall Mural in New York, NY) ",harrycalat
58,2018-10-17 16:59:01+00:00,Brooklyn,1.0526804052482949e+18,Up close and personal with the #knicks #nyk 2005 #nbadraft class @dlee042 &amp; @nate_robinson @The Garden ,StevenMYoung
59,2018-10-17 17:14:48+00:00,Brooklyn,1.0526843784999363e+18,Season Starts Tonight! Will Always Rep The New York Knicks Forever...Good Luck @nyknicks #KnicksTape #LoyalFan #HomeTown #NYK @The Garden ,TheRealBruno
60,2018-10-17 17:15:57+00:00,Brooklyn,1.0526846662039839e+18,#nyknicks #knicks #mtndewice bar #nyc #nba @The Garden ,StevenMYoung
61,2018-10-17 17:19:23+00:00,Brooklyn,1.0526855318328156e+18,The Ice Chair & The rookie’s jersey on ice #nyk #knicks #nba #mtndewice #atlvsnyk @The Garden ,StevenMYoung
62,2018-10-17 17:25:03+00:00,New York,1.0526869602534318e+18,#esb #esbnyc lit up for the #nyk #knicks #nyc #nba @The Garden ,StevenMYoung
63,2018-10-17 17:29:42+00:00,New York,1.052688128312574e+18,@msgnyc opening night for the @nyknicks #nyk #knicks @The Garden ,StevenMYoung
64,2018-10-17 17:44:45+00:00,New York,1.0526919177235907e+18,@nyknicks opening night at @thegarden! #knicks #newyorkforever #nykdelta @The Garden ,MichalkaManiac
65,2018-10-17 17:57:30+00:00,Brooklyn,1.0526951266010112e+18,Knicks pregame,TyonJReid
66,2018-10-17 18:02:00+00:00,Brooklyn,1.0526962557620347e+18,"#NewYork #Knicks #Basketball Season begins tonight on #MSG. #GoKnicks #NewYorkForever #NYK #NBA #NYC #NYC @New York, New York ",Cheavor
67,2018-10-17 18:09:28+00:00,Brooklyn,1.0526981366223749e+18,"Knicks season opener (@Madison Square Garden - @thegarden for @ATLHawks vs @nyknicks in New York, NY w/ @dave4three)",mikeF3RR
68,2018-10-17 18:32:00+00:00,Brooklyn,1.0527038067425157e+18,Knicks basketball is back!,TyonJReid
69,2018-10-17 18:32:33+00:00,New York,1.0527039448442102e+18,"That ride to the #knicks game be like #wavytime #inthespaceship #imjustavibe #daveeast #empirestatebuildingknickscolors @New York, New York ",swiftluva
70,2018-10-17 18:50:48+00:00,Atlanta,1.052708539632894e+18,"#Hawks-2, #Knicks-2, 1st Quarter. #TrueToAtlanta #HawksHustle #FSHawks #DefendTheATL #NBA #RepTheA – at S. Hairston @Redan",RockyTopFan8
71,2018-10-17 18:54:07+00:00,Atlanta,1.0527093739009188e+18,"#Hawks-10, #Knicks-2, Timeout Knicks. #FSHawks #TrueToAtlanta",RockyTopFan8
72,2018-10-17 19:14:39+00:00,Atlanta,1.0527145389514834e+18,"At the end of 1, it's the Atlanta #Hawks-24, New York #Knicks-23. #TrueToAtlanta #HawksHustle #FSHawks – at Olde Town Conyers",RockyTopFan8
73,2018-10-17 19:15:11+00:00,Atlanta,1.0527146736473539e+18,An #mlb postseason games on however #buffalowildwings have the volume up for the #Knicks game Go figure – at Cumberland Mall,big_mize
74,2018-10-17 19:36:58+00:00,Brooklyn,1.0527201575822213e+18,#NEWYORKCITY !! It’s that time !! #NEWYORKKNICKERBOCKERS SEASON HAS COMMENCED!! @nyknicks @michaelrapaport LETTTSSSS GOOOO !! #SmokeStackGlobal #knicks #bigapple #newyorkcity @Madison… ,SmokeStackLLC
75,2018-10-17 19:43:57+00:00,Brooklyn,1.0527219139094036e+18,Lets go Knicks. Another year of Love and Heartbreak!! @The Garden ,Diego88th
76,2018-10-17 19:46:55+00:00,New York,1.0527226602187571e+18,Down 23 at half to the Knicks ,brandonjhill
77,2018-10-17 19:48:02+00:00,New York,1.0527229420507464e+18,Win for dad #knicks #rip #dontletthesmilefoolyou @Madison Square Garden (1890) ,iamanalicia
78,2018-10-17 19:50:38+00:00,New York,1.0527235965719347e+18,"Opening night, Let’s go Knicks!!! @The Garden ",karacutile
79,2018-10-17 20:12:07+00:00,Brooklyn,1.0527290002866545e+18,A new year. A new season. Lets go KNICKS #NYK @Madison Square Garden ,VMalonso_PGA
80,2018-10-17 20:39:48+00:00,Brooklyn,1.0527359695294792e+18,"Enjoying Knicks season-opener at the Garden. Scored franchise-record 49 points in the 2nd quarter. Let’s go Knicks! @Medison Square Garden , N.Y ",powelladamc
81,2018-10-17 20:42:52+00:00,Brooklyn,1.0527367412312105e+18,Knicks are back! And looking great!! #knicks #nyk @nyknicks msgnetworks . . . #nyknicks #knickstape #djchef #foodnetwork #cutthroatkitchen #topchef #eventprofs #myilea #mpi #nace… ,djchefrocks
82,2018-10-17 20:44:50+00:00,Brooklyn,1.0527372366665974e+18,I’m not ready to teach my daughter about heartbreaks so LET’S GO KNICKS!. . . #Jeffaly #JeffalyPlusOne #LetsGoKnicks #NY #NYK #Knicks #KnicksTape @Pelham Parkway ,missez_nattie
83,2018-10-17 20:45:32+00:00,Brooklyn,1.0527374114810388e+18,"Yeah the boys can play. Great #Knicks 49 pts in one qtr (at @GYMSportsbarNy in New York, NY)",fun22Tweet
84,2018-10-17 20:55:03+00:00,Brooklyn,1.0527398080475791e+18,How I feel seeing the #Knicks win! And yes this is me lol. So glad it’s #NBA season!!! #KnicksTape #NewYorkKnicks #NYKnicks #KnicksNation #NYC #Like #waybackwednesday almost #tbt @The Garden ,DJFOKUS
85,2018-10-17 20:58:25+00:00,Brooklyn,1.0527406532543652e+18,"LET'S GO KNICKS! #knicks #nyknicks #knickerbockers #gonewyork #basketball #newyork #newyorkcity #letsgoknicks #manhattan #knicksfan #fanatic #atlantagohome @New York, New York ",ImperatorMagnus
86,2018-10-17 21:03:41+00:00,New York,1.0527419781385257e+18,"Go Knicks #knicks @Bensonhurst, Brooklyn ",chrispena01
87,2018-10-17 21:05:00+00:00,Brooklyn,1.0527423117199073e+18,Now this is an opening night to remember! #nyr #newyorkforever #knicks @The Garden ,MichalkaManiac
88,2018-10-17 21:10:49+00:00,New York,1.0527437724533924e+18,Knicks postgame,TyonJReid
89,2018-10-17 21:11:21+00:00,New York,1.0527439103914516e+18,The #Knicks dominate the #Hawks in #Opening Night. 7 Knicks in double figures and a Franchise best 19 point 2nd Quarter. Next game Friday Night in Brooklyn. Have Thoughts? Join us on… ,KnickerbckerAve
90,2018-10-17 21:13:12+00:00,Brooklyn,1.0527443720837284e+18,The baby Knicks get a convincing opening night win! Active defensively. Ball movement. Fizdale is just what this team needed #longseason #growingpains #greatstart @New York metropolitan… ,sameolgee12
91,2018-10-17 21:13:38+00:00,New York,1.0527444818316698e+18,"Hello, welcome to The Future. I have a crush on wingspan. TAKE THAT FOR DATA #knicks @Madison Square Garden (1890) ",KyleBasedow
92,2018-10-17 21:43:11+00:00,Brooklyn,1.0527519183915786e+18,@nba - @nyknicks defeats @atlhawks (126-107) #NBA #basketball #ny #newyork #knicks #atlanta #hawks #newseason #2018 #2019 #lovethisgame #championship #usa #unitedstates #canada… ,RodriguesPhelps
93,2018-10-17 22:00:15+00:00,New York,1.0527562133126963e+18,"Knicks Opening Night! Great win boys! Here’s to 2 years ago, when @jafeng90 and I were season ticket holders #KnicksTape #NewEra #NYK #seasonticketholders #NBAtipoff #goNY… ",WJBLAI
94,2018-10-17 22:00:52+00:00,New York,1.0527563710773248e+18,I Go Hard in the Paint... Allonzo Trier with the slam... #knickstape #AllonzoTrier #slamdunk #NYC #Knicks #Hardinthepaint #NBA @Madison Square Garden ,topworldmodels
95,2018-10-18 01:17:05+00:00,New York,1.0528057484538307e+18,Knicks display an energy that gives fan base a lift for one night ,Sigmaairnyc
96,2018-10-18 05:36:00+00:00,Brooklyn,1.0528709091560858e+18,"Lily Farrell (06) out here casually getting a picture with Aaron Judge court side at the NY Knicks home opener. If you’re going to go outside the soccer world, you might as well go all… ",AlbanyAlleycats
97,2018-10-18 08:16:41+00:00,Atlanta,1.05291134657101e+18,"Yooo I like these new #Knicks! They young and HUNGRY! I’m telling y’all with LeBron headed to the #WildWildWest, KNICKS GON RULE THE EASTERN CONFERENCE! #LetsGoNewYork! #Knickstape… ",DankwaBrooks
98,2018-10-18 08:28:22+00:00,Brooklyn,1.0529142842866811e+18,"Watch ""Allonzo Trier Official NBA DEBUT 2018.10.17 NY Knicks vs Hawks - 15 Pts, NASTY Dunk! | FreeDawkins"" on YouTube - ",TyonJReid
99,2018-10-18 10:18:40+00:00,Brooklyn,1.0529420451013386e+18,Welcome back! Let's Go Knicks!,TyonJReid
100,2018-10-18 10:58:38+00:00,New York,1.0529521019015578e+18,"For $10k...Pressure - some eat it... some get eaten by it! #knicks @Medison Square Garden , N.Y ",JoelCaine
101,2018-10-18 15:47:41+00:00,Houston,1.0530248429817405e+18,Or the Plaxico Burress gun charge RT @big_business_: 2009 ??? busta gonna have bars about david lee being on the knicks ,WinkWestwood
102,2018-10-18 17:35:55+00:00,Brooklyn,1.0530520800579215e+18,Season Opener Scenes in #NewYork #knicks #NBA #iLovemyjob . . . . #NYK #NYC #dunk #basketball #nike #MSG #BallisLife #yankees #nyy #judge @The Garden ,mfarsi2
103,2018-10-18 19:26:06+00:00,New York,1.0530798078130094e+18,Speedy youngsters have Knicks leading one ‘non-negotiable’ stat ,Sigmaairnyc
104,2018-10-19 00:20:50+00:00,New York,1.0531539797507359e+18,Whoever knows how to make the Knicks’ banners meme... here you go @The Garden ,The_LeKnicks
105,2018-10-19 01:28:05+00:00,Brooklyn,1.0531709058015846e+18,Rookie grateful for mentorship of these two former Knicks ,Sigmaairnyc
106,2018-10-19 13:16:43+00:00,Brooklyn,1.0533492409640878e+18,"Tonight is going down the battle of the borough ""Knicks Vs Nets "" @Barclays Center ",ChickenChain
107,2018-10-19 14:28:36+00:00,Atlanta,1.0533673268951941e+18,"Hey @nikebasketball How about DC Wizards, and NY Knicks Crossover. Hmmmmmmmm #CLOSETJUNKIES #cratesandclosets @Atlanta, Georgia ",BKREPUBLIC
108,2018-10-19 14:43:40+00:00,New York,1.0533711218343076e+18,#flashbackfriday October 2017. Went to my first Knicks game in Madison Square Garden #newyorkforever #nyknicks #madisonsquaregarden @Madison Square Garden ,audioCzar901
109,2018-10-19 17:05:26+00:00,New York,1.0534067981479608e+18,I give Knicks management alot of shit but these 2 are the kinds of diamonds in the rough that smart organizations seem to find. #GNYGNYG @The Garden ,The_LeKnicks
110,2018-10-19 18:16:37+00:00,Boston,1.0534247097721528e+18,I’m already looking forward to the Knicks tomorrow night much softer landing,tweetsbyNAS
111,2018-10-19 18:24:29+00:00,Brooklyn,1.0534266901422285e+18,#NewYork #Knicks #BlueAndOrange #Repost @nyknicks ・・・ Tonight 7:30PM ET msgnetworks &amp; MSG GO @Barclays Center ,HarveyCast
112,2018-10-19 19:03:18+00:00,New York,1.0534364574976205e+18,Unmedia-ing! Some treats before the treat. Nets vs Knicks!!! #billboardlounge - - #sanyaonair #podcast #podcasthost #radio #radiohost #celebrityinterviews #interviews #entertainment… ,sanyahudson
113,2018-10-19 19:11:32+00:00,New York,1.0534385306791199e+18,"Knicks vs. Nets (at @BarclaysCenter for @nyknicks vs @BrooklynNets in Brooklyn, NY) ",Return_Of_DaMak
114,2018-10-19 19:36:04+00:00,Brooklyn,1.0534447051558748e+18,When the real battle begins for the Knicks and Nets ,Sigmaairnyc
115,2018-10-19 19:50:01+00:00,New York,1.0534482141819044e+18,"Ready for an 82-0 Knicks season, but if I have to, I’ll settle for 81-1. @Barclays Center ",Danno2430
116,2018-10-19 19:57:50+00:00,New York,1.0534501851904e+18,Unmedia-ing!!! We're just 3 entrepreneurs who know how to unwind with a dope ass basketball game. Nets vs Knicks. #whoyagot - - #sanyaonair #podcast #podcasthost #radio #radiohost… ,sanyahudson
117,2018-10-19 19:59:28+00:00,Brooklyn,1.053450595896447e+18,Catch all the games @nydollsclub ! #knicks #newyorkknicks #nba #financialdistrict #lowereastside #adult #gentlemensclub #meatpackingdistrict #stripper #nyc #tribeca @FlashDancers… ,FDdowntown
118,2018-10-19 21:10:20+00:00,Brooklyn,1.0534684278752215e+18,Knicks 1-1,TyonJReid
119,2018-10-19 21:13:52+00:00,Brooklyn,1.0534693181581312e+18,#Knicks fall in Brooklyn in the closing seconds. They are in Boston tomorrow night. #NewYorkForever #NYKnicks #KnicksNation #Knicks #KnicksWay #NewYorkKnicks #NYKvsBKN #Nets… ,KnickerbckerAve
120,2018-10-19 22:27:51+00:00,Brooklyn,1.0534879379738788e+18,Knicks may have lost but at least I rep my teams jersey unlike some people @_mikerei @Barclays Center ,WorldOfBrittany
121,2018-10-20 01:38:05+00:00,New York,1.0535358105306972e+18,Knicks nipped by Nets thanks to LeVert’s bucket in final second ,Sigmaairnyc
122,2018-10-20 09:05:51+00:00,New York,1.0536484954066575e+18,NY Knicks For Life - My First Game &amp; the best seats ”Love it” Thank’s Babe!! #knicks #newyorkknicks @Barclays Center ,vvmets
123,2018-10-20 13:27:21+00:00,Brooklyn,1.053714302832726e+18,Another Boston vs NY matchup hits the city tonight. The @Knicks are back @TheGarden for a 730 tip off vs the celtics. Blue shirts have been restocked in all sizes and are available online… ,subwaytileshirt
124,2018-10-20 14:11:01+00:00,New York,1.0537252913890918e+18,Ready for the Knicks Celtics game! @Madison Square Garden (1890) ,CoachDemetrious
125,2018-10-20 15:23:37+00:00,Brooklyn,1.0537435614165443e+18,@abathingapeus x @mitchell_ness Lakers Varsity Jacket Size Medium and Knicks Jersey Size Medium For Sale. DM offers @New York metropolitan area ,mxnsa
126,2018-10-20 17:41:03+00:00,Brooklyn,1.0537781493712486e+18,They be looking at me like I got buggers up my nose .... IM A #KNICKS FAN!!!! FUCK IS YOU LOOKING AT I KNOW PROPER ENGLISH BUT I SAID WHAT I SAID !!!… ,MRSNYKNICKS
127,2018-10-20 17:44:29+00:00,Brooklyn,1.0537790113510113e+18,Omw to the Garden.. #Knicks,TyonJReid
128,2018-10-20 19:44:04+00:00,Brooklyn,1.0538091053982597e+18,Kevin Knox leaves Knicks game with ankle injury ,Sigmaairnyc
129,2018-10-20 20:17:31+00:00,Brooklyn,1.0538175245828014e+18,Best part of my job is the people I get to call friends!! #Knicks #Celtics #MSG @sellersanlyznba @Madison Square Garden ,DanielleSantoro
130,2018-10-20 20:33:06+00:00,Brooklyn,1.0538214456824054e+18,When your @elevateny graduate bought tickets to the knicks game and you know good and darn well they were probably for a girl. #BreakUpBlessings #NoOneGetsThereAlone #mentors… ,ElevateNY
131,2018-10-20 21:17:36+00:00,Brooklyn,1.0538326441301606e+18,I'm thinking the #Knicks probably aren't gonna be horrible enough to get a top 3-5 draft pick. Too much competent coaching going on.,sdrj77
132,2018-10-20 21:38:01+00:00,Brooklyn,1.0538377821861601e+18,"At the New York Knicks game, MSG NYC @Madison Square Garden ",QuantumYugen
133,2018-10-20 22:10:25+00:00,Dallas,1.05385e+18,Dennis Smith jr. for the lead with 6 seconds left!! It’s gonna be a fun season! #MFFL @American Airlines Center ,GarrenLesko
134,2018-10-20 22:16:39+00:00,New York,1.0538475050609254e+18,@nba - celtics defeats @nyknicks (103-101) #NBA #basketball #boston #celtics #ny #knicks #newyork #lovethisgame #championship #usa #unitedstates #northamerica #north #instagood… ,RodriguesPhelps
135,2018-10-20 22:26:12+00:00,New York,1.0538499083258593e+18,WHEN YOUR THE MRS YOU MEET EVERY BODY @mrs_knicks #KNICKSWAY @Madison Square Garden ,MRSNYKNICKS
136,2018-10-20 22:28:16+00:00,Brooklyn,1.0538504272074383e+18,The Knicks will one day!,TyonJReid
137,2018-10-20 22:44:54+00:00,Brooklyn,1.0538546133408522e+18,Mary be every where curly_goddess22 @NyFan4Lyfe718 @mrs_knicks @purple_knicks gmackin12 THE FAMMMMM #KNICKSWAY @Madison Square Garden ,MRSNYKNICKS
138,2018-10-20 22:51:23+00:00,Brooklyn,1.0538562460617851e+18,Sister love @mrs_knicks @purple_knicks #KNICKSWAY @Madison Square Garden ,MRSNYKNICKS
139,2018-10-20 22:58:01+00:00,Brooklyn,1.053857917160616e+18,I am everywhere reppin my KNICKS! #KnicksOmniFan #KNICKS #Knicksway #BULLYSEASON #Youngteam #Newyorkforever #Msg @Madison Square Garden (1890) ,PURPLE_KNICKS
140,2018-10-20 23:29:32+00:00,Brooklyn,1.0538658456115528e+18,This guy gmackin12 @mrs_knicks #KNICKSWAY @Madison Square Garden ,MRSNYKNICKS
141,2018-10-20 23:39:32+00:00,New York,1.0538683654738125e+18,When we link up y'all know what time it is !!! #KNICKSWAY @mrs_knicks curly_goddess22 BFFs for life @Clyde Frazier's Wine and Dine ,MRSNYKNICKS
142,2018-10-21 07:19:56+00:00,Brooklyn,1.0539842286673224e+18,I just sat on the floor to “watch” the game. Fun night at the Garden despite the L. #CameraLife #Knicks #Celtics #UncleDrew #productionlife @Madison Square Garden ,GuyaRicanProd
143,2018-10-21 10:50:14+00:00,New York,1.0540371512335196e+18,I finally was able to see a Knicks game at the historic Madison Square Garden tonight. It’s where basketball was meant to be played! @Madison Square Garden ,CarverJohnny
