,Date,Game Location,ID,Tweet,User
19,2018-10-09 21:28:48+00:00,Washington D.C.,1049773700948656129,{TONIGHT} #GazuzaTuesdays + DJ GRIZZLY. Bucks vs. Thunder | Nuggets vs. Clippers. DM or text for table reservations 202.422.2057. @Gazuza Lounge https://www.instagram.com/p/BoujqTUHfKu/?utm_source=ig_twitter_share&amp;igshid=1i1z67e8oi0bk,MajorDobbins
20,2018-10-09 23:06:33+00:00,Toronto,1049798297890770944,I got the TCL 49S425 which is a Canadian version of this one which has lots of positive reviews on Amazon https://www.amazon.com/gp/aw/d/B01MYGISTO/ref=cm_cr_arp_mb_bdcrb_top?ie=UTF8 The gist is it’s a good “bang for your buck” purchase entry level 4K set. I get it to tomorrow so we’ll see. ,SeanFoster
21,2018-10-09 23:10:35+00:00,New York,1049799315953254400,"Apply that pressure buzz 3ip_bucks @Passaic, New Jersey https://www.instagram.com/p/Bouuv4FnOrF/?utm_source=ig_twitter_share&amp;igshid=18itgilj5s7y4",i_get_rite
22,2018-10-10 00:22:50+00:00,Oklahoma City,1049817495350202368,"Thunder! (@Chesapeake Energy Arena - @chesapeakearena for @okcthunder @Bucks in Oklahoma City, OK) https://www.swarmapp.com/c/25GMO9Trww5",maddieV22
23,2018-10-10 01:06:45+00:00,Philadelphia,1049828547450363907,Drinking a Devil’s In the Raspberries by @interboronyc @Buck's Super Beer World — http://untp.beer/s/c661904830,jws141
24,2018-10-10 02:31:50+00:00,Philadelphia,1049849959221096448,Lots of chocolate slight bourbon. Still good. - Drinking a Kentucky Breakfast Stout (KBS) (2016) 12.4% by @foundersbrewing @Buck's Super Beer World — http://untp.beer/s/c661929798,jws141
25,2018-10-10 02:52:16+00:00,Oklahoma City,1049855102058749952,4 Quarters: Thunder vs. Bucks http://www.insidethunder.com/blog/2018/10/9/4-quarters-thunder-vs-bucks,InsideThunder
26,2018-10-10 04:51:57+00:00,Washington D.C.,1049885221238247425,Betcha that buttercream frosting on them cakes’ll getcha buck!!! [10.8.18] . . . #washingtondc #tumblr #tumblr #pink #bowietowncenter #bowiemaryland #maryland #dc #tumblrthings… https://www.instagram.com/p/BovWYD_HJcx/?utm_source=ig_twitter_share&amp;igshid=3qz5ykdd5ts1,bisquebowl
27,2018-10-10 12:16:27+00:00,Atlanta,1049997082633928705,Joining mykenry for his excellent #dailythemetag choice of #mood_lighting_wednesday . . . 2018 PDK “Good Neighbor Day” Airshow — Georgia Aerobatic pilot Buck Roetman of Wild Horse… https://www.instagram.com/p/BowH6ZsgS27/?utm_source=ig_twitter_share&amp;igshid=fry2zpixbxk9,mcs130
28,2018-10-10 18:19:03+00:00,Philadelphia,1050088337397170184,Enjoying the afternoon at the PRLA Bucks-Mont Chapter Meeting held at @NakedBrewingCo ! A great event to stay up to date with this association and network! @Naked Brewing Company https://www.instagram.com/p/BowyszjBoQO/?utm_source=ig_twitter_share&amp;igshid=1if4mpzvg71uc,SPofUB
29,2018-10-10 20:03:39+00:00,Los Angeles,1050114657434968065,"Imagine what a buck can do! @Huntington Park, California https://www.instagram.com/p/Bow-tiABYh4Je5uOB8GEXC4PzAYomNGUacAWHA0/?utm_source=ig_twitter_share&amp;igshid=r04l8k13cpl3",SpaceMonkeyPio
30,2018-10-10 20:03:39+00:00,Los Angeles,1050114657434968065,"Imagine what a buck can do! @Huntington Park, California https://www.instagram.com/p/Bow-tiABYh4Je5uOB8GEXC4PzAYomNGUacAWHA0/?utm_source=ig_twitter_share&amp;igshid=r04l8k13cpl3",SpaceMonkeyPio
31,2018-10-10 21:19:06+00:00,Washington D.C.,1050133647439745025,"Independent truckers present their case in DC. When it comes to big bucks and Congress, I’m always with the little guys @National Mall https://www.instagram.com/p/BoxHRwYANcP/?utm_source=ig_twitter_share&amp;igshid=1v02f7nzrb8ng",dleeprice
32,2018-10-10 21:38:37+00:00,Milwaukee,1050138559355576320,"10,000 seats celebration part 2 #Bucks #fiservforum #bucksin6 @Milwaukee, Wisconsin https://www.instagram.com/p/BoxJlNjAkuR5Zv1MfowCNqWTnP2OCmQd9VZhsY0/?utm_source=ig_twitter_share&amp;igshid=uqm96ug58z6t",Lipper_66
33,2018-10-10 23:11:03+00:00,Atlanta,1050161820374204416,"“ Oh Yeah Bitch , You Wana Try Buck Out Cause You Got In Yo Feelings , I Told You I Fuck Like A Porn Star , Now I’m Repoing Shit “ You Know I’m Always Up For A Challenge Though .!… https://www.instagram.com/p/Bn_xQdRAjPc/?utm_source=ig_twitter_share&amp;igshid=7fsli3uhxj3d",hygidagoat
34,2018-10-11 00:10:10+00:00,Houston,1050176697713270784,This really made me realize how blessed I am. He was so appreciative of the couple bucks I gave him. We throw away more food as a country than other countries consume in a year. We can… https://www.instagram.com/p/Boxa7MRHGUF/?utm_source=ig_twitter_share&amp;igshid=1l1alx3datenw,djbuddhaTX
35,2018-10-11 02:32:47+00:00,Dallas,1050212588506767360,I had an amazing evening with my beautiful partner. We did a corn maze (which was well worth the five bucks by the way) got a pumpkin and named it Steven. Also… https://www.instagram.com/p/BoxrPrkjmpzKXHTUMQ1iHZIUZtdsN_APGkwDX00/?utm_source=ig_twitter_share&amp;igshid=s7pyfcfapdyc,chaoticjinxy
36,2018-10-11 08:37:27+00:00,Miami,1050304359437934593," @Hallandale Beach, Florida https://www.instagram.com/p/BoyU-wdl2Ap/?utm_source=ig_twitter_share&amp;igshid=u1qao0tic83y",buck_305
37,2018-10-11 12:18:32+00:00,Orlando,1050359998272983042,Mark your calendars! Saturday October 27th @Henao Center. F R E A K. S H O W! It’ll be $15 at the door but $10 bucks if you get the bubble tix! It even comes with a complimentary… https://www.instagram.com/p/BoyuR7GAJ72/?utm_source=ig_twitter_share&amp;igshid=3w57cnkniuvh,kathydiem
38,2018-10-11 14:37:10+00:00,Milwaukee,1050394883335380992, Countdown to the 2018/19 NBA Season! Days #countdown #NBA #basketball #milwaukee #bucks #wisconsin #giannisantetokounmpo #greece #6 #newseason #2018 #2019 #lovethisgame… https://www.instagram.com/p/Boy-JH4FiSt/?utm_source=ig_twitter_share&amp;igshid=17p2hnqe7cz8g,RodriguesPhelps
39,2018-10-11 15:44:56+00:00,Phoenix,1050411937144721409,Try it @jalapenobucks Let’s Eat. @Jalapeño Buck's https://www.instagram.com/p/BozF5iwBFGc/?utm_source=ig_twitter_share&amp;igshid=14xjyuzhwryck,JalapenoBucks
40,2018-10-11 19:01:20+00:00,Memphis,1050461362760114176,"""@TheSteinLine: The Bucks have released Shabazz Muhammad""",JWooTV
41,2018-10-11 19:41:32+00:00,San Antonio,1050471481241739265,I don’t know what the hell this is but it tastes good and cost 8 bucks @San Antonio International Airport https://www.instagram.com/p/Bozg7XsldKk/?utm_source=ig_twitter_share&amp;igshid=sqrrj5xa9t2n,flemgunner
42,2018-10-11 21:02:37+00:00,Brooklyn,1050491886635536384,"15 bucks. But if you use this link. And sign up obviously,it's 9.50! http://ssqt.co/mEbB4xl (@Parking Near Prudential Center in Newark, NJ)",devildave632
43,2018-10-11 21:02:37+00:00,New York,1050491886635536384,"15 bucks. But if you use this link. And sign up obviously,it's 9.50! http://ssqt.co/mEbB4xl (@Parking Near Prudential Center in Newark, NJ)",devildave632
44,2018-10-11 23:22:29+00:00,Charlotte,1050527085633122304, @baublebar will have you feein like a million bucks wearing a t-shirt &amp; jeans! Let me go sit down somewhere • • • • • #charlotte #nordstromsouthpark #baublebar #dressthisup… https://www.instagram.com/p/Boz6Q_xg_Q0/?utm_source=ig_twitter_share&amp;igshid=kspx1d1uw3as,NorthernBoftheS
45,2018-10-12 00:26:00+00:00,Phoenix,1050543070352035840,Don’t forget to preorder ribs for Saturday @jalapenobucks 480-459-3050 @Jalapeño Buck's https://www.instagram.com/p/Bo0Bh1xBXMV/?utm_source=ig_twitter_share&amp;igshid=8ukbtembzqpk,JalapenoBucks
46,2018-10-12 00:45:46+00:00,Washington D.C.,1050548042783322113," Baby one Plus One a You Feeling like a million bucks in this delicious blue, mesh/see-through embroidered blue ruffle sleeve top from theroyalclosetboutique. Come to the shop at 6725… https://www.instagram.com/p/Bo0Dyl3AItG/?utm_source=ig_twitter_share&amp;igshid=dze02d7r6muf",YazzieSpeaks
47,2018-10-12 10:19:07+00:00,Philadelphia,1050692330196414466,"WAKE UP AND LETS GET THIS ! ITS #500dollarfridays listen for the keyword at 7:20, and Walk Into the wknd 500 bucks richer! We got you! @qhmshow @rnbphilly @TheQonFox #mornings #philly… https://www.instagram.com/p/Bo1FZw4hP7C/?utm_source=ig_twitter_share&amp;igshid=1rx4n9cckxkz0",TheRealKFoxx
48,2018-10-12 12:10:43+00:00,Minneapolis,1050720417990799360,LAST DAY to register in advance and save big bucks! By registering in advance you can save anywhere from $40-$100! #minneapolisburlesque #playfulpeacockacademy #learntheartofthetease @… https://www.instagram.com/p/Bo1SLiYh-Ia/?utm_source=ig_twitter_share&amp;igshid=ja0oc2bzqdyk,opheliaflame
49,2018-10-12 14:40:41+00:00,Los Angeles,1050758158983954432,"Let's take a long look at this.....we all know why no one has told Kanye to ""shut up and stick to music"" is because he's pushing their agenda!!! As long as blacks continue to buck dance… https://www.instagram.com/p/Bo1jUoOhSXd/?utm_source=ig_twitter_share&amp;igshid=b3kdf0b4evnz",peachymoto
50,2018-10-12 14:40:41+00:00,Los Angeles,1050758158983954432,"Let's take a long look at this.....we all know why no one has told Kanye to ""shut up and stick to music"" is because he's pushing their agenda!!! As long as blacks continue to buck dance… https://www.instagram.com/p/Bo1jUoOhSXd/?utm_source=ig_twitter_share&amp;igshid=b3kdf0b4evnz",peachymoto
51,2018-10-12 15:58:50+00:00,Milwaukee,1050777824209133569,Yall know what time it is!!! The @bucks play their Preseason Finale and the brewers kick off the NLCS tonight!! Man it Feels Good to be a Milwaukee Sports Fan Right Now!! #BuiltToStay… https://www.instagram.com/p/Bo1sRKfBXA1/?utm_source=ig_twitter_share&amp;igshid=1hp0t9r2qowf3,MISTAMARCUS
52,2018-10-12 19:08:48+00:00,Memphis,1050825632618356736,"Bout to check out this uncle @youngbuck #10Politics sauté to Buck!! Always been a real one!! #CashvilleStandUp @Memphis, Tennessee https://www.instagram.com/p/Bo2CBcVl0AB/?utm_source=ig_twitter_share&amp;igshid=1bwe86s5j4hrt",Lil_Wyte_
53,2018-10-12 22:29:30+00:00,Milwaukee,1050876137486856192,"Again, You Already Know What Time It Is!! Im at the @bucks vs timberwolves Game getting ready to Cheer the Bucks to a W tonight and a 3-1 Preseason record!! But you know i gotta rep the… https://www.instagram.com/p/Bo2Y_WhhlF-/?utm_source=ig_twitter_share&amp;igshid=vge92ytb05w9",MISTAMARCUS
54,2018-10-13 00:34:52+00:00,Miami,1050907686810804225,10/12/18 - Survivor Pick : NBA ; Bucks ML (-230) ($2.5k) #braindontfailmenow #SURVIVORPICK #singlebet #NBA #sportsbetting #lasvegas #casino #handicapper #bookiebasher… https://www.instagram.com/p/Bo2nVsBAF7F/?utm_source=ig_twitter_share&amp;igshid=ej7gf813aq1g,iitsJP
55,2018-10-13 02:02:46+00:00,Milwaukee,1050929807276601345,@giannis_an34 24 points 7 assists and 8 rebounds . . . . #nba #thisiswhyweplay #milwaukee #jeffteague #mikeanddrewsports #bucks #giannis #khrismiddleton #andrewwiggins… https://www.instagram.com/p/Bo2wz41AlPD/?utm_source=ig_twitter_share&amp;igshid=1pvuwug3mqalw,MikeandDrewShow
56,2018-10-13 02:32:51+00:00,Salt Lake City,1050937378960003076,"An Evening with Anika Nilles MasterClass: Saturday, October 27th 6pm. Seating is limited! Tickets are 15 bucks and go on sale tomorrow Saturday the 13th at 10am @http://saltcitydrums.com… https://www.instagram.com/p/Bo2014Pn5NT/?utm_source=ig_twitter_share&amp;igshid=1g1zuy0koxqei",saltcitydrums
57,2018-10-13 02:56:33+00:00,Miami,1050943344703090688,"I haven’t been 2 a game in Traz Powell in over 8yrs, I see nothing has changed thanks 4 da lesson. We got 2 do better people. On the bright side CC looks real good they were up 28-0… https://www.instagram.com/p/Bo22wJ4lcIK/?utm_source=ig_twitter_share&amp;igshid=39orzi19e3m2",buck_305
58,2018-10-13 02:57:44+00:00,Milwaukee,1050943642674884608,"#giannisantetokounmpo #greekfreak #bucks #fearthedeer #GoBrewers !!! @Milwaukee, Wisconsin https://www.instagram.com/p/Bo23iC8lUZV/?utm_source=ig_twitter_share&amp;igshid=1va8r8ggvsl29",Nolajcomedy
59,2018-10-13 03:16:48+00:00,Philadelphia,1050948439163527168,Big fan. OG milkshake taste. Don't fear the lavender. - Drinking a Milkshake IPA (Guava Lavender) by @tiredhandsbeer/@Omnipollo @Buck's Super Beer World — http://untp.beer/s/c663039900,jws141
60,2018-10-13 04:27:49+00:00,Milwaukee,1050966312757923843,"The @bucks Win AND The brewers Win(12 Straight!! 7 more Wins to Go!!) As @christianyelich would say!! Lets Goooooooooo!!!!! Again, You Already Know What Time It Is!! #BuiltToStay… https://www.instagram.com/p/Bo3B_09BLkb/?utm_source=ig_twitter_share&amp;igshid=8ur9tnje86y9",MISTAMARCUS
61,2018-10-13 11:45:43+00:00,Oklahoma City,1051076515016859648,Here she is in all her glory! This carousel I found for only 20 bucks and I already had the shelf supports. SCORE!!!! Last day is today! . . What is on the agenda for your… https://www.instagram.com/p/Bo3zZtFgehP/?utm_source=ig_twitter_share&amp;igshid=6918d77597f9,RHWoodshop
62,2018-10-13 15:12:18+00:00,Miami,1051128502781505536,Custom shirts for da homie @fatboy6661 for Supporting his lil man 4 Carol City Optimist HomeComing. Vinyl with Foil on the back. Normally I don’t do custom work like this but if the… https://www.instagram.com/p/Bo4K_dwlPiD/?utm_source=ig_twitter_share&amp;igshid=16b4723vxpbpz,buck_305
63,2018-10-13 16:49:55+00:00,Washington D.C.,1051153066286882816,"Let’s Go Bucks! Beat Minnesota! . . . #curiocubes #buckeyes #gobucks #ohiostate #ohio #dc #columbus @Washington, District of Columbia https://www.instagram.com/p/Bo4W6mvgwMG/?utm_source=ig_twitter_share&amp;igshid=1nxm0c5uktk6i",CubesCurio
64,2018-10-13 19:10:04+00:00,Dallas,1051188336881278977,We have beat rentals low as $25 and we also do ads for as low as 25 bucks too Check out some of my ads (1 minute clips fits all social media platforms) Give us a … https://www.instagram.com/p/Bo4m2B2Bbpd/?utm_source=ig_twitter_share&amp;igshid=1km4hbbu84j5f,IAmBruceJones
65,2018-10-13 21:20:04+00:00,Philadelphia,1051221052926259200,Today's is the day my band is playing tonight at the tusk/wooly mammoth on south street SHOW STARTS AT 9 AND ITS COST 8 BUCKS TO GET IN IF YALL HAVEN'T HEARD US YET NOWS YOUR CHANCE TO… https://www.instagram.com/p/Bo411sHAIvo/?utm_source=ig_twitter_share&amp;igshid=79voiinoaeth,P4ND4ROCKST4R
66,2018-10-13 22:36:49+00:00,Milwaukee,1051240368828817409,Go Admirals! - Drinking a Guinness Draught by @GuinnessIreland @Buck Bradley's — http://untp.beer/s/c663593352,NobodyExpectsIt
67,2018-10-13 22:53:49+00:00,Milwaukee,1051244648314880000,Drinking a Moon Man by @newglarusbeer @Buck Bradley's — http://untp.beer/s/c663609680,NobodyExpectsIt
68,2018-10-13 23:12:00+00:00,Milwaukee,1051249221943332865,Drinking a Hopsecutioner by @TerrapinBeerCo @Buck Bradley's — http://untp.beer/s/c663626071,NobodyExpectsIt
69,2018-10-13 23:42:45+00:00,Los Angeles,1051256959389892608,Thank you Grandpa for blessing me with your stein so I may enjoy 5 buck german-inspired beers. - Drinking an Embers Only by @IndieBrewingCo at @IndieBrewingCo — http://untp.beer/s/c663653220,DrunkWhiteWolf
70,2018-10-13 23:42:45+00:00,Los Angeles,1051256959389892608,Thank you Grandpa for blessing me with your stein so I may enjoy 5 buck german-inspired beers. - Drinking an Embers Only by @IndieBrewingCo at @IndieBrewingCo — http://untp.beer/s/c663653220,DrunkWhiteWolf
71,2018-10-13 23:49:50+00:00,Philadelphia,1051258741650264064,OG pumpkin. - Drinking a Punkin Ale by @dogfishbeer @Buck's Super Beer World — http://untp.beer/s/c663659070,jws141
72,2018-10-13 23:54:05+00:00,Portland,1051259814075097088,"Buck got to go on a field trip and he’s falling apart at the seams #AnxietyAttack #OfCourseHesGotAnxiety @Milwaukie, Oregon https://www.instagram.com/p/Bo5HUPZnJ8l/?utm_source=ig_twitter_share&amp;igshid=1lj1qhhob7tep",KohlPCalhoun
73,2018-10-14 00:08:22+00:00,Toronto,1051263409415774208,Fatness Everbean (aka Xena) doing as she does #buck @Port Credit https://www.instagram.com/p/Bo5JGwMF_4aYhwWRHEOMYWWNWuCR0yvYoE3SrM0/?utm_source=ig_twitter_share&amp;igshid=1ulfm768f9pwx,blairbeveridge
74,2018-10-14 00:52:44+00:00,Philadelphia,1051274574510342144,Drinking an Only Void (Single Origin Ethiopian Coffee) (2017) by @tiredhandsbeer @Buck's Super Beer World — http://untp.beer/s/c663712255,jws141
75,2018-10-14 00:56:08+00:00,Milwaukee,1051275426222526467,I met Milwaukee Bucks point guard Eric Bledsoe earlier this week at an autograph signing. Really nice guy who I hope has a great season. He noticed my hat I was wearing and we talked… https://www.instagram.com/p/Bo5OkW2nQQQ/?utm_source=ig_twitter_share&amp;igshid=1xv9cxvq8qvxd,vtdman94
76,2018-10-14 00:59:45+00:00,Milwaukee,1051276337191751683,"Got these two things signed by “The Bledshow” and they couldn’t have turned out better. I’m trying to get more Milwaukee Bucks autographs, so this will help. #AutographCrazy @Milwaukee,… https://www.instagram.com/p/Bo5O-_PHexC/?utm_source=ig_twitter_share&amp;igshid=aoonkpyv965c",vtdman94
77,2018-10-14 03:41:52+00:00,Atlanta,1051317137258754053,Do Mom found her a young buck to dance with Hunger Has No Religion Charity Masquerade Ball #HHNR #MsBComedy #walkinginmydestiny #LivingMyDreamsEveryDay #IceQueen #HaitianQueen … https://www.instagram.com/p/Bo5hiEVj4Fe/?utm_source=ig_twitter_share&amp;igshid=1r29vpy3n1g37,MsBComedy
78,2018-10-14 06:08:01+00:00,Los Angeles,1051353914568822784,Cousin James killin some Merle Haggard “Mama Tried” and good ol Buck Owens “Love’s Gonna Live Here” at the Eagle lodge in Bellflower #JamesIntveld #MamaTried #LovesGonnaLiveHere… https://www.instagram.com/p/Bo5wHPThkmo/?utm_source=ig_twitter_share&amp;igshid=1kmoqm7d360nu,NudieRudie
79,2018-10-14 06:08:01+00:00,Los Angeles,1051353914568822784,Cousin James killin some Merle Haggard “Mama Tried” and good ol Buck Owens “Love’s Gonna Live Here” at the Eagle lodge in Bellflower #JamesIntveld #MamaTried #LovesGonnaLiveHere… https://www.instagram.com/p/Bo5wHPThkmo/?utm_source=ig_twitter_share&amp;igshid=1kmoqm7d360nu,NudieRudie
80,2018-10-14 09:55:41+00:00,Chicago,1051411209818447873,"Sunday Funday at the Bucks...thanks @golfskirun (@Starbucks in Chicago, IL)",lostboy2
81,2018-10-14 13:37:19+00:00,Dallas,1051466985270337541,#firstman. Thirty bucks for food and a these days. Drawback: no pause rewind or fforward. I can't even watch live tv anymore without these features! Too much technology not always a… https://www.instagram.com/p/Bo6lrciAYOJ/?utm_source=ig_twitter_share&amp;igshid=2nlr70dh3jcl,qrene
82,2018-10-14 14:40:33+00:00,Cleveland,1051482900523147272,So happy I got to see my long lost bff last night!!! Love you @Two Bucks North Olmsted https://www.instagram.com/p/Bo6rkrZBB5t/?utm_source=ig_twitter_share&amp;igshid=1hwrpm6l53pod,fklypchak
83,2018-10-14 17:37:58+00:00,Los Angeles,1051527547920572416,"A beautiful four point buck across the street from our house. Not an everyday sight, even here in Topanga Canyon #topangalife #topangacanyon #buck #fourpointbuck #wildlife @Topanga,… https://www.instagram.com/p/Bo7A9weho3s/?utm_source=ig_twitter_share&amp;igshid=o47z2o4ncfbx",LeCapitain
84,2018-10-14 17:37:58+00:00,Los Angeles,1051527547920572416,"A beautiful four point buck across the street from our house. Not an everyday sight, even here in Topanga Canyon #topangalife #topangacanyon #buck #fourpointbuck #wildlife @Topanga,… https://www.instagram.com/p/Bo7A9weho3s/?utm_source=ig_twitter_share&amp;igshid=o47z2o4ncfbx",LeCapitain
85,2018-10-14 20:56:49+00:00,Houston,1051577590245482498,"I'm at Bahama Buck's in Pearland, TX ",cat_dingas
86,2018-10-15 00:52:34+00:00,San Francisco,1051636918683951104,"Hiked the #DipseaTrail from Mill Valley to Stinson Beach today with my friends Jackie and Suzanne and Jackie’s friend Ann. Saw a parade of #bucks. #nature It was a great #hike,… https://www.instagram.com/p/Bo7y85Fl0i7/?utm_source=ig_twitter_share&amp;igshid=ivyzd3d8mctf",TonyWCMB
87,2018-10-15 02:26:47+00:00,Detroit,1051660628845309952,Got it for 2 bucks. A great buy! - Drinking a Reclamation IPA by @oredockbrewing @University Liquor Store —,Neckphones
88,2018-10-15 02:53:57+00:00,Los Angeles,1051667466823307264,"Hey Disco Maniacs! Disco Mania returns to the Old Towne Pub one week from today, Sunday October 21st! 6 bands for only 5 bucks! (That's only 83 cents a band!) Featuring Cali Rasta, John… https://www.instagram.com/p/Bo8A1p2BU3Z/?utm_source=ig_twitter_share&amp;igshid=16wm4ync0bag7",discoministries
89,2018-10-15 02:53:57+00:00,Los Angeles,1051667466823307264,"Hey Disco Maniacs! Disco Mania returns to the Old Towne Pub one week from today, Sunday October 21st! 6 bands for only 5 bucks! (That's only 83 cents a band!) Featuring Cali Rasta, John… https://www.instagram.com/p/Bo8A1p2BU3Z/?utm_source=ig_twitter_share&amp;igshid=16wm4ync0bag7",discoministries
90,2018-10-15 13:13:57+00:00,Chicago,1051823494831529985,"O.G. @bucks hat @Chicago, Illinois https://www.instagram.com/p/Bo9Hy6YBjUr/?utm_source=ig_twitter_share&amp;igshid=bsauabvua8n7",bwcole
91,2018-10-15 18:35:32+00:00,Dallas,1051904423625220097,"I get tired of seeing spots book the same djs. ANY GENRE. There’s a generation of dudes striving to be better, working 2-3x as hard, but some ppl want these OGs to run thru the motion...No disrespect to those OGs who have paved the way, but these young bucks are tryna eat",djMacTen214
92,2018-10-15 20:15:37+00:00,Philadelphia,1051929610752024577,"My reaction watching kennyprop do his final sweep. love you besty. Buck to my Fawn. #ootn @Philadelphia, Pennsylvania https://www.instagram.com/p/Bo94D5LlHRb/?utm_source=ig_twitter_share&amp;igshid=lqe03y6c5elx",charissafawn
93,2018-10-15 20:29:05+00:00,Washington D.C.,1051933000617926657,First day back at the weight with fitspiration_12 .. and feeling like stud and 100 bucks . . . . . . . . . #webdev #webdeveloper #webdevelopment #programming #programmer… https://www.instagram.com/p/Bo95mU1huwV/?utm_source=ig_twitter_share&amp;igshid=kyfof9rj197k,sirrele_
